epoch,loss,val_loss
0,0.002097996792236984,0.0004546574421569078
0,0.002082707272923348,0.0005209807625839679
0,0.002063595793000595,0.000316960133749512
0,0.0020347856745967646,0.004047572213498328
0,0.0019568395003719944,0.005792646735548449
0,0.002423208205212938,6.1915991580479e-06
0,0.001948252939622842,1.863244753175941e-06
0,0.0019830110596464503,2.740723561043268e-06
0,0.002117907177880717,2.7446400707198393e-06
0,0.002137508351081339,2.7479447982479143e-06
0,0.001950430083813341,2.8047969625131233e-06
0,0.00200627415041117,2.835520939262537e-06
0,0.0020953625922220964,2.855855302716925e-06
0,0.002093778787528313,2.9422943533518265e-06
0,0.0019619953403081755,3.0358512376938763e-06
0,0.00210177940962551,2.98913851008038e-06
0,0.002185231835123147,3.0798972198176957e-06
0,0.0020482179511888817,3.2826471340442255e-06
0,0.0021033096664932,3.5261472885256496e-06
0,0.002055822400991801,3.872895465311466e-06
0,0.0021228800669954037,4.589169426945184e-06
0,0.0020049404067311828,5.674886905708121e-06
0,0.0019807114949252336,5.535974107203501e-06
0,0.0022559234313666485,7.3033572655704755e-06
0,0.002220252392761317,8.78632016433567e-06
0,0.0019833197384634092,9.438416830917972e-06
0,0.003939640174293714,8.544648804602417e-06
0,0.015406788172114964,3.584423132208059e-06
0,0.0020170925508365785,4.9479133804258165e-06
0,0.0048991545329547205,4.300785204979363e-06
0,0.012916178125517758,2.62822320284446e-06
0,0.0020748308708629245,3.5842394566147463e-06
0,0.0019472609730295742,3.621984706452075e-06
0,0.012808022766592512,2.255875322445533e-06
0,0.0020289991540821378,2.7569457331756196e-06
0,0.011675688211610998,1.972726849004047e-06
0,0.002007873993901711,2.6856402319150875e-06
0,0.0019238330400013794,2.593597713266682e-06
0,0.002553807348433734,2.2080759322740563e-06
0,0.020410583458822087,6.740640323627644e-07
0,0.0021023493464400844,1.5955391741156789e-06
0,0.004788431705214968,1.6899865767829425e-06
0,0.001994210167706468,2.0417515269016918e-06
0,0.0023908968352337866,1.8455193601614183e-06
0,0.0021025576591725474,1.6781454796506168e-06
0,0.003024816660404937,1.5825502552711867e-06
0,0.005485248510591818,1.1830210468410485e-06
0,0.0020433162815287347,1.249508087030371e-06
0,0.004137198741639114,1.2478934303608469e-06
0,0.0037666527218245534,1.228587489066868e-06
0,0.002900116961057909,1.5598858236689494e-06
0,0.0022975233444183373,1.7900334331276469e-06
0,0.002208137600760659,1.4902372378893247e-06
0,0.0036283545079812476,1.2991534516412884e-06
0,0.003076948748911234,2.096923814194085e-06
0,0.0036707952544466145,2.0140401635140747e-06
0,0.0029588763470985006,1.6185733522345203e-06
0,0.0025532730813344786,1.0961230852883476e-06
0,0.0024680595368665324,1.2649357907015713e-06
0,0.0022211335907599836,1.342313372053283e-06
0,0.002236027412827093,1.1614371967773707e-06
0,0.00203518827611108,1.066171255850712e-06
0,0.00207017542696145,1.15171604258677e-06
0,0.0021481458963799843,9.001315447122238e-07
0,0.002091891482956493,1.2916482240873605e-06
0,0.0020254254817864874,9.698164861919877e-07
0,0.002095555236376805,9.103815526424697e-07
0,0.002010328000410213,9.453191498947078e-07
0,0.0019196775470129797,9.766244072030971e-07
0,0.0019446856642977635,1.6011509684110691e-06
0,0.0020303711011557123,1.897234193794084e-06
0,0.0019875383099216097,1.7460509006617996e-06
0,0.00217823364657238,2.8639443437894485e-06
0,0.002032419874206169,1.4364923326025903e-06
0,0.002048832500451607,8.908191090551299e-07
0,0.002060210140029551,9.150191685694864e-07
0,0.0020092608934303047,1.019344919626164e-06
0,0.002066282747046191,6.031451131867272e-06
0,0.0019867051458847622,3.8542590381911876e-06
0,0.0021240927327292767,2.0501003769513914e-06
0,0.0020917896336172903,1.4973121828836256e-06
0,0.0019292154525187965,7.964909101532669e-06
0,0.0019596463869945894,1.7793042413103954e-05
0,0.0018663462534638552,8.518596101490594e-06
0,0.0019605971157997,1.6312957122231886e-05
0,0.0018443392997195894,6.082497803013176e-06
0,0.001797648159496734,1.831232575686137e-06
0,0.0019521310227197859,6.145434715531728e-06
0,0.0017645697739151693,1.4517525572635748e-06
0,0.0017103697034881833,8.87594687361748e-07
0,0.001763307597134161,9.170277592362552e-07
0,0.0017130954526401979,9.295598525691062e-07
0,0.0016529378991327025,4.907929442809866e-06
0,0.0018072083066229799,2.241280123173617e-06
0,0.0018799420899246698,4.994959778415442e-06
0,0.0019276071470740867,1.1805143784890504e-06
0,0.0018663591104568593,6.219622935876146e-06
0,0.002193425461095863,1.2791244292461812e-06
0,0.0017015369710795718,1.0532156885798117e-06
0,0.0017507960986991953,8.980260225524006e-07
0,0.0017668120161074665,9.046506865107773e-07
0,0.001586742868198433,9.668519556379707e-07
0,0.0020988839500196014,4.4208699608107695e-06
0,0.001935975202157505,1.1962495435446208e-05
0,0.0019053805344456077,8.569499427192717e-06
0,0.0018168715435943103,9.000725767955764e-06
0,0.0021292845420723904,7.759112373670619e-06
0,0.0017096673794364462,1.4835212199804104e-06
0,0.0018537996336907832,4.354017239162289e-06
0,0.001800462023457172,3.2472480346132925e-06
0,0.001990508900412265,4.950366389876315e-06
0,0.0016730443764244871,2.193627332074044e-06
0,0.001695863790586419,9.034334117549392e-07
0,0.0016415165125862445,6.0612376902827945e-06
0,0.001840738320285919,1.8122847354078607e-05
0,0.001732304615862453,1.1374636110559422e-05
0,0.002148753865752569,9.058199324879724e-07
0,0.0032586087576415837,1.6673505374198428e-06
0,0.004296029981497325,2.021252265120843e-06
0,0.003961148898768283,1.8131369849433198e-06
0,0.004056384785067923,2.0061537982746456e-06
0,0.0031357698853634068,2.4438127606149607e-06
0,0.0024799635911968033,2.5018313483467835e-06
0,0.0027991187347953497,2.548153542725551e-06
0,0.003055551667351813,2.4708141014082584e-06
0,0.0024035018747243873,2.4051275038358356e-06
0,0.0021696058257481506,2.3196265061994127e-06
0,0.001617984418684594,1.8216639284084125e-06
0,0.001681635051950554,2.212267391214162e-06
0,0.0017256777679086131,2.234757902463258e-06
0,0.0015928779945376605,1.9155765229454502e-06
0,0.0017165837361210723,2.241388859855142e-06
0,0.0018520026507762284,2.343060946241593e-06
0,0.00143656545642305,2.2884192883509512e-06
0,0.0013558827763563439,2.2573457489484028e-06
0,0.0011669387313731946,2.1026451022596147e-06
0,0.0014105413993885311,1.8796251759981785e-06
0,0.0015125566954637961,1.7768273061603779e-06
0,0.0015324132264049784,1.8312949018508107e-06
0,0.001518393605759254,1.940798110397424e-06
0,0.0015647710091798927,1.680253846164348e-06
0,0.0014900978027011888,1.5702013888480693e-06
0,0.0013536257916151922,1.3416043736251381e-06
0,0.001653698793744318,1.1976850423534913e-06
0,0.0016472030155839448,1.5312786568079772e-06
0,0.0017674141487839354,1.6893670725989906e-06
0,0.0017844020714225443,1.3649846688883471e-06
0,0.001830688401497504,9.26487042594637e-07
0,0.001621840876467122,1.1386569258688084e-06
0,0.0017860412122789398,1.1898112139343552e-06
0,0.001834035297796882,2.404983113401293e-06
0,0.0020441800068765124,1.0618252454730381e-05
0,0.0017306854454675513,8.175692937541435e-06
0,0.0017392987863031743,5.9918545210518205e-06
0,0.0018458683841363918,1.678472391790997e-06
0,0.0016006428810796348,4.290453424436258e-06
0,0.0017581056264992301,1.2731155800855731e-05
0,0.0013715288470791769,5.263412733784101e-06
0,0.0018244956919289692,2.3535963789087334e-05
0,0.0016823627835770853,3.503505093500099e-05
0,0.0014205697954075569,9.926230383849699e-06
0,0.0016321223673230218,4.8536710459644536e-05
0,0.0017207582534121122,3.284083419942423e-05
0,0.0016537838495471213,2.023626760940136e-05
0,0.0019554157415833523,0.00013169358004801524
0,0.002085809632615185,0.00016224592012510915
0,0.0019130822535073492,9.041938617231242e-05
0,0.0034588598967742316,3.930223941661204e-06
0,0.002088074057670264,1.1910158327788522e-06
0,0.0020994284299225598,1.3158591939742336e-06
0,0.0020980097460692438,1.96616695758145e-06
0,0.002082038846828852,2.2472038982622065e-06
0,0.0029502444178379173,2.265285672746664e-06
0,0.00216647690579255,2.2801338039172946e-06
0,0.0016229487952184453,2.3365459178052107e-06
0,0.0012215258120878904,2.376549060991273e-06
0,0.0013995319170550936,2.3641448708248804e-06
0,0.0015631494275985972,2.3675881457181803e-06
0,0.0016889000049215483,2.3869945975187433e-06
0,0.0016948216530190913,2.366588173741668e-06
0,0.0016761179996691662,2.3274652992544277e-06
0,0.0018414491795056946,2.326540917080777e-06
0,0.0021091887032957464,2.2637857163161357e-06
0,0.0019031514550431254,2.218004555672515e-06
0,0.0017048601637312604,1.2242606751389217e-06
0,0.0018867908549595296,1.124005530528116e-06
0,0.0019251497595833616,1.2013540984378857e-05
0,0.0019825313431708013,4.347442962402379e-05
0,0.001952022724594896,0.0001086252753091479
0,0.0019529499156429409,9.879328521364953e-05
0,0.002314701244348886,5.950332255896385e-06
0,0.0020443522403285194,2.5349926118595435e-06
0,0.0022484858269725605,3.2276405859860626e-05
0,0.0025811615131016746,0.00012843546626402328
0,0.002259028370403642,5.5107431216749346e-05
0,0.0021378077891771375,5.905512353675313e-06
0,0.003519879725622466,3.3532809659533314e-06
0,0.002084137474878768,9.117226188372563e-06
0,0.0026951858528561365,2.4814532856055393e-06
0,0.002457565484890871,1.0059895155494658e-06
0,0.001849176594026872,3.5992823272431806e-06
0,0.0018114532769463192,1.9563370768755916e-06
0,0.0013608255489272387,6.156019806211432e-06
0,0.0015064213333519539,1.5170632287695085e-05
0,0.001966257653212948,9.20135813574543e-06
0,0.0017426252227024208,6.7184853643366795e-06
0,0.0015937994617086996,1.1732070999629408e-05
0,0.0021615293754203907,6.792413175408995e-06
0,0.001958038307404411,7.837966603813663e-06
0,0.0014632946629384125,1.5796077254080567e-05
0,0.002155016293233239,3.606996897816934e-05
0,0.002098835646758208,5.072658176843845e-05
0,0.001695044154459156,2.0880849521044985e-05
0,0.0021406987745339425,3.371678965569167e-05
0,0.0018352276326664594,6.242957258073236e-05
0,0.002108553769321109,2.575177754480418e-05
0,0.0020157122625205598,7.483740600572908e-06
0,0.0016704911426047501,1.0061993494245236e-05
0,0.0018550498705849823,0.00011512055069504185
0,0.0019950586809401017,0.00024301302234982743
0,0.002228972253229598,0.00016218980353295524
0,0.0018120310503235981,4.614433574268428e-05
0,0.0021148869818070205,4.8961965060470015e-05
0,0.002096790197744094,8.857161320433952e-05
0,0.001586143530573732,0.00010772437903145828
0,0.0016541690039441946,3.516403804884032e-05
0,0.0025362255326709746,0.0003152747151185713
0,0.0019875500572451624,9.156886566799898e-05
0,0.002070829461579973,5.501072604056745e-06
0,0.002399922961492694,1.0603107776438137e-06
0,0.0018597615160798188,5.275352178432335e-06
0,0.0016865578183261729,1.1778811105939368e-05
0,0.0018848143160904926,4.2088871845924205e-05
0,0.0025952798178603374,0.00020802491198222768
0,0.002270089031253433,0.0001578437585567743
0,0.001860858759313518,4.660352098473908e-06
0,0.0026433837125055338,1.1095671744405068e-06
0,0.0022416345682783516,1.8510793440350782e-06
0,0.0016597464533336342,3.930778278616742e-06
0,0.001290878469245454,9.761298367254767e-06
0,0.0014984782859117488,1.94112159998717e-05
0,0.001342948321707491,2.2995424520626174e-05
0,0.0016792892392550928,2.3154077682082354e-05
0,0.0017422262810735038,2.5729825779887782e-05
0,0.0016494398255214352,3.208460018091195e-05
0,0.001788610801830253,1.8388784255025925e-05
0,0.0017103505557840403,1.2956385351524347e-05
0,0.0016922484346890436,2.490858374404734e-05
0,0.0020453078332216272,7.017581319136159e-05
0,0.0021478695469965003,0.00011496271166923258
0,0.002358798508340896,0.00027555959189071866
0,0.002028264195322072,5.479413512352007e-05
0,0.002073753536439557,0.00016565540447736763
0,0.002268488313873312,0.0002909162229478987
0,0.0016641722146527116,0.0001939014231438385
0,0.001442149165457181,0.00011320081916535507
0,0.001024037676494072,1.623780105904604e-05
0,0.0016259650906505052,5.699544754000385e-06
0,0.0009696980687141376,1.9135862026723595e-05
0,0.0026018956200604725,2.504510944650047e-05
0,0.0019024266023579101,8.4455148482742e-05
0,0.00223529886623838,0.0002714861646799573
0,0.0023479228155250313,0.00036949858937847837
0,0.0021437867351926042,0.00023999972924275515
0,0.0017998999192333262,0.00013547526196301066
0,0.0021195818335352913,0.00025798024092239374
0,0.002223188473865703,0.0002109444466651734
0,0.0015231482397995077,6.770828043701193e-05
0,0.0018652485906848824,2.831593289911467e-05
0,0.0017437075954722203,3.6088988600199733e-05
0,0.0016926211765521686,6.85840905895624e-05
0,0.001702967272832161,7.872719709420597e-05
0,0.002008321421644612,2.2493751553067833e-05
0,0.0018085251073113717,7.145200103607791e-05
0,0.002244424988840368,0.00013805835306662272
0,0.001530535049009249,7.104526433854854e-05
0,0.0014391215082686496,7.111384015124234e-05
0,0.0016166159392626877,3.5308550302330487e-05
0,0.0014482035035476195,0.00010488552565174381
0,0.0014488211672190354,0.00015150218426350756
0,0.0013175708186242744,0.00019568081606643838
0,0.0010057572823831836,0.0002139921167251176
0,0.0011934753351361804,0.0003553583316936692
0,0.001077374765940631,0.0005224237477324825
0,0.0018545500407526542,0.0008282131219577102
0,0.0020353558588777744,0.0014890211868073167
0,0.0020966575168159234,0.0011892424106233047
0,0.0012699620335440912,0.00030787626824920465
0,0.0020929843082833845,0.0010360478618870407
0,0.001792042197304903,0.0005816643109087348
0,0.002065243165850189,0.0012493158711678607
0,0.0020137387715356675,0.0007316249653627288
0,0.0017469008875129807,0.00015552790969247993
0,0.00196289368483125,0.0010846542965445662
0,0.0022018185524101453,0.0008058156393790265
0,0.0014588984787375085,0.00015897520313145553
0,0.0019601274068757383,0.0004731285458980823
0,0.0021898086154333,0.000702468353139281
0,0.0016310259443298267,0.00045591085928143487
0,0.0016089182259945072,0.00020328548050249182
0,0.0017026543416452117,0.0002248638397028957
0,0.0019896418483081693,0.0003527289154414692
0,0.0015568132085649398,0.00017669541761798743
0,0.00170662793213498,0.00018509741502098986
0,0.0017227117465148797,9.215013169038268e-05
0,0.0016157058688855625,0.0001389874536228877
0,0.0014871650369892811,0.00014018339487343194
0,0.001617061293153563,0.00023840632381130682
0,0.0016534940203144876,0.0002464247316209457
0,0.0014061698927311215,0.00020668561528628366
0,0.0022106530001459058,0.0005275950470349225
0,0.0013230638787253483,0.00026959746873036003
0,0.0015303652949041687,0.00016099125257271538
0,0.0015994489411046827,0.00019552647391160143
0,0.0021460951774851197,0.000851274764691558
0,0.0014896424687652478,0.0003654485977293843
0,0.00215680167736343,0.0009672848069608873
0,0.0019015793042818252,0.0004716142868000629
0,0.0015465567557402715,0.0002133225864822794
0,0.0018266166104058644,0.0004522910442646678
0,0.002359200683095684,0.0006997198319750568
0,0.001710875323077743,0.00012793101314001964
0,0.001783784451151681,0.000103367588903083
0,0.001633577832470332,0.00018656842532051722
0,0.002179723709877299,0.00044033048153608174
0,0.0014121863713995556,0.00018017145760816522
