epoch,loss,val_loss
0,1.8333675783799263e-06,0.07140757914906948
0,1.8627912461964547e-06,0.07300585101856559
0,1.8112619631330125e-06,0.07496787530783267
0,1.819243615068203e-06,0.0773096306450332
0,1.7995508110973667e-06,0.0778757008489024
0,1.7720884811681659e-06,0.07997456298257036
0,1.7604427341861295e-06,0.08195909590936919
0,1.8188132820503578e-06,0.0842847709015412
0,1.761889997438454e-06,0.08438050958083045
0,1.894238761357192e-06,0.08596053365467002
0,1.7681353620330777e-06,0.0836432680691154
0,2.0683180453126838e-06,0.08624202921797922
0,1.8023975593518677e-06,0.0820296677733769
0,2.0539846928122607e-06,0.08398643028876591
0,1.762083031181e-06,0.07737046180381014
0,1.946713073130169e-06,0.07490653102222843
0,1.7583340411382736e-06,0.06644495033724845
0,1.9621888744291854e-06,0.06334603287716284
0,1.80048475759528e-06,0.05540488400930033
0,1.978883164823115e-06,0.05188680887758638
0,1.788820609550608e-06,0.0448330726186942
0,1.9110562755104306e-06,0.04004806350116823
0,1.7636323798927155e-06,0.03344605284838352
0,1.863003275816441e-06,0.029345570098578185
0,1.764067130482494e-06,0.025008343841980703
0,1.8084969293705177e-06,0.022715352766022864
0,1.710134384793227e-06,0.022202171177111096
0,1.8059258118103273e-06,0.02254724206444044
0,1.8214316345711025e-06,0.023118645303573358
0,1.8685348687272342e-06,0.024846440726811848
0,1.7763508788086746e-06,0.0310408610298997
0,1.7831054563712812e-06,0.038721901450637405
0,1.7973095930651772e-06,0.04694758927036005
0,1.6954291461064864e-06,0.05672477698869948
0,1.734868004561907e-06,0.06713468276148936
0,1.6158287448818641e-06,0.08041763116581677
0,1.684653355978949e-06,0.10317841066537846
0,1.5810232647215928e-06,0.13711559018622033
0,1.607818398638161e-06,0.18799438850380915
0,1.530767565611088e-06,0.24215111469179038
0,1.5937438362756407e-06,0.3001198374010822
0,1.5196964998065443e-06,0.31376959419426054
0,1.5758866868429977e-06,0.3260727936509671
0,1.4870911430139854e-06,0.3013156594116552
0,1.5532592956140346e-06,0.2894298139430157
0,1.4627890937636418e-06,0.21234237695894648
0,1.5860106194192646e-06,0.20378018052370586
0,1.4831606768441197e-06,0.1162586057733355
0,1.7784779715207394e-06,0.16948210571051692
0,1.6112770633197048e-06,0.08164713494800097
0,1.9444386929344803e-06,0.11623165046188862
0,1.5737670987520242e-06,0.0752189980195878
0,1.8793906239752447e-06,0.07838591451906524
0,1.457755020628962e-06,0.07360892350027143
0,1.8573046067252713e-06,0.08868954145301441
0,1.4546063339511443e-06,0.08166626942788169
0,1.7785098594690526e-06,0.09318022177377695
0,1.607522999361566e-06,0.09589108007237289
0,1.4802270615595636e-06,0.14694224236273412
0,1.4779142684283598e-06,0.16957375242579914
0,1.492720497930981e-06,1.1517522750581088
0,3.646386923197964e-06,1.233282090068482
0,2.8361174907808873e-06,1.3497754735295502
0,1.5032375865596387e-06,1.0102159195920222
0,1.4265481196358877e-06,0.8337571831339428
0,1.7010091712036414e-06,0.5213310536840485
0,2.018725119439083e-06,0.5772103234575772
0,1.833123128104866e-06,0.42289177651914567
0,2.01891448757887e-06,0.7277177560910391
0,3.100837061892514e-06,0.5981142731838479
0,3.2112633633630818e-06,0.5851835309608507
0,1.840807579869888e-06,0.7111824114050858
0,1.6971325518425365e-06,1.000214719850917
0,7.777607110197833e-06,0.5859383071836278
0,1.5496775090859707e-06,0.7022398077206176
0,1.7315960908347176e-06,0.7607073351555257
0,1.392473428917785e-06,1.0128548045832204
0,3.933977938411326e-06,0.6987233571695467
0,1.5821124154284802e-06,0.3592510110885869
0,2.4816726476476125e-06,0.30065866775571737
0,1.5467902810140863e-06,0.3086751503713973
0,2.936260213407364e-06,0.1825766754593498
0,1.4069512830665315e-06,1.4871854395935356
0,3.968608890821249e-06,0.20169202739119169
0,4.539858388807716e-06,0.14866418282767296
0,6.713508720475117e-06,0.12308245868635254
0,2.6597399858605124e-06,0.38947594582367784
0,1.16748878889264e-06,0.5067830213419442
0,1.5257262648286433e-06,0.5275438091684916
0,1.1739401573250402e-06,0.37569199129982006
0,1.8138731442337748e-06,0.3200893918139708
0,3.938788232784568e-06,0.19281849968901768
0,2.2930411279347696e-06,0.19940349749546477
0,3.948944565986157e-06,0.9264791035925409
0,7.325637642014608e-06,0.5276589888370581
0,2.5105805826140733e-06,0.3397515902233608
0,2.396422875613015e-06,0.350428716364479
0,2.3384155064297697e-06,0.4187029926813224
0,1.8201063573866083e-06,0.4237046252136304
0,2.5518999496859237e-06,0.6252569908739872
0,2.6326276259880933e-06,0.55147135267691
0,2.585587721593521e-06,0.39079912926285865
0,4.249581631637689e-06,0.2745052173744793
0,4.564716888932507e-06,1.0807823025574588
0,4.303343392873488e-06,0.9400046423768349
0,3.5251359800084005e-06,0.5474408193106377
0,3.0827656565608763e-06,0.4973038036855105
0,3.0537024451467167e-06,0.5016083262552534
0,3.0154858053304846e-06,0.5145188598974015
0,2.985157616681583e-06,0.5352067958256324
0,2.983311030467492e-06,0.5340267162083022
0,2.9541694631725486e-06,0.5194866191959343
0,2.743748807975021e-06,0.5180226837327899
0,2.618442075081176e-06,0.5025961622315768
0,2.582019708716063e-06,0.5027982808903061
0,2.4347973961300617e-06,0.4928841150432232
0,2.3988197316830473e-06,0.4789786579639109
0,2.33950881182389e-06,0.5026503068060704
0,2.277165900961775e-06,0.5105146970766634
0,2.2372289713949296e-06,0.5622403301597826
0,2.2421358111516834e-06,0.6364628384357013
0,2.1361519317285443e-06,0.6850890668296251
0,2.1849813175978292e-06,0.7142412838823341
0,2.0163600822790543e-06,0.7717099557000178
0,2.0879685019265445e-06,0.7858964290321485
0,1.9881432056030803e-06,0.844972507813043
0,2.0125851145718396e-06,0.937959869074117
0,2.106355371238982e-06,1.0359009027026151
0,2.1104627166126257e-06,1.1403937159507405
0,2.203519722777672e-06,1.2193391789902155
0,2.2348507789080354e-06,1.3697888895655939
0,2.332863528234558e-06,1.4706518438121419
0,2.4510296792335034e-06,1.561545553030734
0,2.4848527133744665e-06,1.5835749336921705
0,2.5120510804665793e-06,1.623449717667951
0,2.5932532383818456e-06,1.7554983322172424
0,0.018351597213723845,0.2718229915467018
0,0.009748671356139176,0.11210954971198597
0,0.002056776416415562,0.03141809811173633
0,0.0046992210842653715,0.2873522623705663
0,0.002581763156105759,0.21306062505980616
0,0.00018248933730777363,2.1766099491745097
0,0.00032062282932037654,3.36440359997791
0,0.008773099372605763,0.75629714955306
0,0.0008143743788525819,0.44585787359766776
0,0.00010477291648634929,4.844459776927575
0,1.2592266295366194e-05,3.734257299090952
0,0.00035077558855997604,1.2976416548286744
0,0.003490423610451545,0.016951299477964855
0,0.0007333195476322456,0.48438284578333424
0,0.00012293529802791367,0.47658922609202714
0,7.508421954264611e-05,0.04631307167591582
0,3.18384724463181e-05,0.8011711561616915
0,0.0019108752618853468,0.11270951603132645
0,0.0005826625633690561,0.1125379520714535
0,0.00012460321041244196,0.37986234873396074
0,0.0004300122952079002,0.02387502981931975
0,0.0001517411705255327,0.009637714673801536
0,1.8730988865362176e-05,0.32881835371221413
0,1.6856652816124657e-05,0.15756794762029627
0,8.315741160672588e-06,0.09625061122635695
0,0.00012577935415299585,0.09882424276192146
0,2.9294468456564583e-05,0.0914521228146237
0,1.3590214887137759e-05,0.21528269672194797
0,0.028064672445642324,0.010503465104448273
0,0.0026839031570218275,0.0980809443350095
0,0.0012509615847049352,0.7135701103885286
0,0.013342892158958758,0.015663264143990694
0,0.0003932457796623845,0.4152190936660927
0,4.26042176025383e-05,0.016440797957957755
0,1.3648552252809698e-05,0.04082033630679592
0,0.001624087818009865,0.5274707600345769
0,0.004817585871073816,2.20979814994469
0,0.00687104167485936,0.13840483801751305
0,0.0015965994707359005,4.126316174807747
0,0.00019299990863486306,4.290821739392794
0,2.9625901484639062e-05,1.0301869536974175
0,2.7137759790479665e-05,0.29047152237541957
0,1.5912493445730273e-05,0.006362901597190581
0,1.596253849571383e-05,0.02089218300937624
0,1.5010724404568298e-05,0.3669816949706717
0,1.227959736574763e-05,0.022628019718729426
0,2.2692537435712533e-05,0.004288389633096891
0,1.8441752247492228e-05,0.0016233699588423872
0,4.870342594254451e-06,0.011432991573344455
0,5.512732287459299e-06,0.05731434111673776
0,2.1398240910845966e-06,0.2336289859580835
0,2.045904301799517e-06,0.17997150938228867
0,1.9936206242958666e-06,0.15478608990033962
0,2.2536944840592097e-06,0.21220672732088472
0,5.392505714416629e-06,0.0639756059796608
0,6.5710168066877014e-06,0.07022166457477776
0,2.364177629791353e-06,0.1454172414188307
0,3.896871384197142e-06,0.4116278371446124
0,3.009408822644055e-06,0.9521643794997955
0,2.1131625644861263e-06,2.9579979878576195
0,1.2120441935402404e-05,3.2373178528902464
0,2.2689588888170408e-05,0.8344653193330648
0,1.072214989354614e-05,0.7679484593082992
0,4.9944894848149344e-05,0.6924033166001959
0,2.5848634708034225e-05,1.8542136172795451
0,2.3270995787940674e-05,1.9762629257596642
0,4.447903371452266e-05,0.986374009485336
0,5.506515685615376e-05,0.45687090478894404
0,9.858514405382768e-05,0.038823984980868725
0,9.061193573389737e-05,0.9174511681919023
0,0.003917079205031844,1.056227916704222
0,0.0067741318103741914,0.02281843987601413
0,0.00023347165936203078,0.08568564603787351
0,0.00010405939678063291,0.10257282544198804
0,8.458005837752537e-05,0.44161619249332795
0,5.417708112208898e-05,0.45317067905158476
0,9.87352591355653e-05,1.7423479733654812
0,0.00087697492213092,2.239397385859753
0,6.725295310736523e-05,2.2789597214034156
0,0.0003624151991279612,0.7451463228901628
0,0.0005049873539771407,0.295562451150392
0,0.0011761491297214348,0.7703401756353455
0,0.003473465864926611,1.8198296718997007
0,0.0005249705624441046,3.4801304686152963
0,0.00047405346397244585,3.671780489935106
0,0.00025841759231262927,3.018516179197639
0,0.0014176714089557147,2.523452595650731
0,0.00149236459061558,0.08967654821212773
0,0.001196778847122216,0.01051434823415612
0,0.003185837660629556,0.4933858861394909
0,0.0042673726048439095,0.1838852028180753
0,0.002228865583754774,0.01966635107611569
0,0.0033815762028765253,0.054744133613978674
0,0.009546995460895586,0.13163808637308097
0,0.0005036706298295894,0.2024477894329621
0,0.0017378497652281956,0.2508604738216603
0,0.0027910100633993314,0.5204058310168237
0,0.00036819113320311957,1.4701493748837768
0,0.0008336210562099066,1.3393345747477485
0,0.012739563351290421,0.05121435902159191
0,0.001152826565654083,0.02109089993329448
0,0.008170609337993497,2.194466381723201
0,0.002669249656593923,0.03096479321651421
0,0.000165504440934499,0.0685275344237532
0,0.005830224900021429,0.05989259087220524
0,0.03427509605257307,0.03779679108375089
0,0.03429363792668189,0.10140935877470841
0,0.016511582089915284,0.037710510423056384
0,0.006444189100509432,0.2612966780867105
0,0.002222011899451994,0.22759970042303757
0,0.0039033257086507006,0.2618530144034263
0,0.0017503863245116693,0.28241186546887637
0,0.0007937354869898539,0.18395749744048634
0,0.0006013593306904727,0.1651115312066247
0,8.611376835646501e-05,0.23292279511035768
0,0.00030851234700566345,0.06729933607401745
0,0.0016619379216042485,0.14552974185363682
0,0.0018268983697902507,0.07122832405416829
0,0.0006248085042743523,0.10434894570181569
0,0.0002625294632671134,0.015119559551515479
0,0.0015260934279590064,0.3452614738573965
0,0.003966633488877733,0.0888880938546804
0,0.0016596590143711262,0.189641611757482
0,0.0010295838522557143,0.3488315198936649
0,0.0005568668317201639,0.05367465786307255
0,0.0013634264535181578,0.27341388968519814
0,0.0011811175174609517,0.33992044196384646
0,0.0019583808300770054,0.9423656677306259
0,0.01061906304966247,0.008474346826556348
0,0.003406152966390186,0.04444265189520229
0,0.00035236781348294157,0.04192275095905815
0,3.1866931857749137e-06,0.012737296962960899
0,0.0013636443512287666,0.013099766141054814
0,0.0002686179427997468,0.015593017931619449
0,0.00024099400323753163,0.18107975089687786
0,0.0023762184577527,0.07975612150729987
0,0.0033812950324790883,0.055239213257793504
0,0.00034438072350562643,0.06497202431897652
0,0.003739801492711323,0.03663497858942927
0,0.0030994512393631287,0.09754906559340941
0,0.002051603269828954,0.02772610152541128
0,0.0008514109295405267,0.015274946237938907
0,0.0004472437303992156,0.02719848418155977
0,0.0014981849611533009,0.002803115916131217
0,0.0004800683816434793,0.018170655449290325
0,0.00020178170377298466,0.010943094853174386
0,0.0001971921849324546,0.3901920991900936
0,3.3898610821566646e-05,0.06715231869192291
0,0.0034900690403636635,0.7666159593415796
0,0.006233269248926845,0.03188364377100334
0,0.0033692495944118057,0.2109918916977606
0,0.004353598363357158,0.020486306704218436
0,0.0007437762604729232,0.010203266483535572
0,0.000565241069314213,0.06697902139724465
0,0.00016578892829984416,0.36412212414500056
0,0.0014522539723518665,0.011794193488289148
0,0.0004339623921147888,0.3085112083686023
0,0.0003111859632662899,0.9505812470899901
0,0.004103289074537374,1.6434635877271768
0,0.0011615032049998649,1.4071238673657718
0,0.0021371951756562657,0.5596040542791597
0,0.0007954080122608316,1.345882160026172
0,0.0013351710073975693,0.038321526508392
0,0.0016882737118877904,0.6005245130514512
0,0.0007973346223903361,1.541302113127859
0,0.004916365851756462,0.10060488533513018
0,0.002557747877324304,0.8885419060508815
0,0.004303754449805405,0.35130740015786793
0,0.00041330429929948973,0.24252174088232054
0,1.0066646991545803e-05,0.26969174855216416
0,1.760490740900454e-05,0.6937169964047802
0,0.0020769708067806393,1.4731648024296065
0,7.827300820379587e-05,0.1988202641966066
0,2.059241529023658e-05,0.18932879838227815
0,1.6126749595499886e-05,0.6717434621972451
0,0.0003430909073060426,0.5837096350460684
0,6.493625771549672e-05,4.974604606945541
0,2.527249224232353e-05,0.14294419589415286
0,0.0002899682584060985,0.042937413384992365
0,3.0082622433061867e-05,0.03152941572147867
0,0.007951999711797756,0.26657057265516426
0,0.008406620715734657,0.08216725109357761
0,0.0006354421424937988,0.08635507007983595
0,0.00021235572354453858,0.15039008953206515
0,7.647422108900237e-05,0.14624526947392344
0,7.889197760986161e-05,0.20141815411515193
0,2.1784080475801604e-05,0.027499114860431707
0,1.5622494766883266e-05,0.05587046155505467
0,0.0012024781605198683,0.15097248085281434
0,0.00015969236342509068,0.524262460264349
0,0.00015606444554525645,1.874612626790029
0,6.0149434668378605e-05,0.5761889607184236
0,2.599153171543539e-05,0.43531281861779364
0,0.012824882226537448,2.2251405690463946
0,0.007672536750496774,0.5925323916003835
0,0.0032857458755295665,0.15969377673734017
0,0.0024104560404995643,0.043121751180124734
0,0.008826728370872748,1.096755290077626
0,0.005315406287895921,0.6147180264851363
0,0.0003139377976177633,0.21571224171394
0,0.005772479897176406,0.19054389587032727
0,0.02433721591135917,0.21515173718916822
0,0.03825946808861019,1.016391410191487
0,0.005003684352777717,0.5587054015535189
0,0.0011208968138556202,0.7170528498245126
0,0.0008147082490588644,0.7781801777187888
0,0.004439586636302557,0.08180800901219962
0,0.002027770285721111,0.1714282512005631
0,0.0021121738102485113,0.21523352538908347
0,0.000589731236283436,0.23296515202048068
0,0.0007252989451185119,0.062007098750128435
0,8.268133686269685e-05,0.046668761403138276
0,0.00027015482805602543,0.013286188868670857
0,4.943913105108821e-05,0.09967543497255835
0,0.011956706907680234,0.2243723717855609
0,0.011701785203382116,0.19106442848419258
0,0.0018220476644778814,0.15492887471676375
0,0.0022102392724785355,0.16420624408413745
0,0.0004793248423444685,0.07557178004123907
0,0.0006754701163700376,0.04276759378978296
0,0.0011397770924555953,0.12444956559528686
0,0.0014837271482632693,0.0343517863802005
0,0.0020177819594236882,0.013815611123482969
0,0.00027603846684708675,0.024685813950278666
0,0.00236346579886167,0.35510530840470117
0,0.00041293203423292744,0.028731511276759797
0,0.0005194912059436172,0.01763352005169584
0,0.005339599414807205,0.0738484760569666
0,3.467436171012023e-05,0.041472276331595226
0,5.055611932125187e-05,0.16713988411375158
0,4.066588669323143e-05,0.15273547866903586
0,1.4430140809122873e-05,0.10815803176772408
0,1.052343698388261e-05,0.15680406654886983
0,0.0012335388883281655,1.25268807423634
0,0.15380432037375527,0.4557297303466712
0,0.06282316606247179,0.013523680356425836
0,0.006826396699569158,0.8827703395577151
0,0.002167844066204749,0.36685487239248
0,0.002649676793443267,1.8482528903886926
0,0.016472462560465136,0.04221968390968636
0,0.002425227999055423,0.7437741506389594
0,2.1134662605681197e-05,0.15555073252635218
0,0.00038941965523005484,1.8772232064996683
0,0.00021176853085646963,0.18727140710985388
0,0.0025238015427449883,0.059897252848482976
0,0.001615489739098348,0.03568475165442838
0,0.0011776332685904138,0.05529318655367098
0,0.0015385182316952591,0.025637756299905518
0,0.0006128009716126444,0.0041404662998726135
0,4.1958796160571464e-05,0.0014641440414844204
0,6.130433618791509e-06,0.0004958738850998596
0,1.2975050529270226e-05,0.16611907412346935
0,1.2169734328816573e-05,0.08858302614949963
0,8.516936056922791e-05,0.03319116382284868
0,4.977138344615217e-05,0.009618862957797887
0,1.3824419538680216e-05,0.04024542695281355
0,1.0377905960984535e-05,1.1279847250534294
0,4.874174985808444e-05,0.23615775109284437
0,1.120442352963702e-05,0.1376366274682323
0,1.7165840229875716e-05,0.3532782172092644
0,0.0029146276805916698,0.2657831159363229
0,0.0006300238726314776,0.6911773671545088
0,0.0003271984732578588,1.3083615718920676
0,0.00011742234330765444,0.5911663540255288
0,0.004766459044661337,0.07813503540717867
0,0.005222750244588232,0.13442404389035545
0,0.0025988562931713315,0.2126927299613379
0,0.0021607300386710807,0.30714280168471486
0,0.0018978365970875135,0.6060633533670569
0,0.0016476228708964997,0.28903555563720423
0,0.0009484653684517341,0.44384086954481766
0,0.0016372423232183502,0.21749761871941156
0,0.000572581735937149,0.02157062600467563
0,0.002847842705765686,0.008914150377201358
0,0.004029081385703451,0.18275389272423892
0,0.000668307571014136,0.2481000379686144
0,0.005773598444772208,0.02289270221894516
0,0.04098470529805388,0.14416497881856544
0,0.007784818456373476,0.22638042089858032
0,0.005639034682399934,0.16066902857844043
0,0.0028027412461785355,0.24855033667533183
0,0.0030422445134312055,0.07327769958917736
0,0.002162158954084755,0.04395507767291005
0,0.0005413997490452121,0.020870541187347283
0,0.00131732524734359,0.05239997863627923
0,0.00028088805502921006,0.14565708091153004
0,0.00022849359425934634,0.12480776913205409
0,0.0028699762554944305,1.6591624848930946
0,0.00047530591765727583,1.3632465143561394
0,0.00790474363919022,1.5809270287327033
0,0.0018211396933405035,1.4007965063658712
0,0.010527368722609329,0.041901658323069566
0,0.0020250814053477777,0.09775120297526942
0,0.0013407463043370673,0.34862281421327074
0,0.0005893284350739716,0.018348298605500597
0,0.0019974372263657095,0.020308981654251112
0,0.0002808489107345066,0.1834294833285598
0,0.0017118578664804714,0.09432502004907005
0,0.0017677964246343172,0.5053242418461473
0,0.007012757780001489,0.06886439157507736
0,0.001109076165856655,0.12096309266374611
0,0.0017784627707190916,0.05526666206130588
0,0.028056940998179545,0.32352898507620653
0,0.004565421399836338,0.1278748049292386
0,0.0066124211226712,0.0025750433642022495
0,0.0013421651974862277,0.01258689815073344
0,0.0004885912912635519,0.00963694257844387
0,2.857466723486435e-05,0.014708671666777353
0,1.7854665890267685e-05,0.14412227623838042
0,0.00035803848513860624,0.09811954834062257
0,2.1791934792098734e-05,0.11654012070298
0,2.1639669540993724e-06,0.05277345430516827
0,0.00020665842063138674,0.0097483482304077
0,0.000181964461127679,0.748337704309416
0,0.003592807366007919,0.014989195288986564
0,0.02865669388584074,0.1820183372909029
0,0.000954348453481619,0.05245850413058082
0,0.0007781012790883106,0.04266322002253254
0,0.0003226264654258133,0.17804494516137265
0,0.0005597223731816008,0.16989373996275778
0,9.664342525251879e-05,0.21035823627497946
0,6.983469763713203e-05,0.1305694116332581
0,0.00012129988972173611,0.009946122864390452
0,0.00022607599331925975,0.01769980930568073
0,0.00438507148605905,0.230256172442681
0,0.0135761328745374,0.03786095256822219
0,0.0038762452243339086,0.00910189184698466
0,0.002727552346041917,0.03883190418589902
0,0.003422268683622615,0.014169826059563092
0,0.0032595603862459683,0.036683072849664926
0,0.0007192339296459895,0.003923615292533329
0,0.00012016204851239598,0.016869384390110986
0,0.00012231029214333365,0.06072386573462346
0,0.007015896192291995,0.07637871522931383
0,0.004551037971716769,0.03157384772986325
0,0.001165382462114735,0.01741999687116997
0,0.0022590386336770784,0.011328542808084105
0,0.0011113080296441084,0.010774032947340403
0,0.003635896221446606,0.01881098231597338
0,0.0018253458137918101,0.012361735651073066
0,0.0009726679302913101,0.017767814915050764
0,0.00019810452018078362,0.0034960122296905285
0,0.0006452065421794641,0.07884456749826982
0,0.0008171990522687591,0.019050041694414988
0,0.0002626300484544308,0.26611071383671936
0,0.0003348612087945506,0.5076180063313992
0,0.0009149922907064425,0.11361132839593269
0,0.00034845358915183477,0.45431629335824397
0,0.0009424740475970978,0.031218794767039156
0,3.8432878546609486e-05,0.023261751450148662
0,3.0595087187125725e-05,0.2792748127350379
0,0.0001070187762015165,1.266834020308334
0,0.001551622377102099,0.026879740971667145
0,0.0009235415783114171,0.017930473811116145
0,0.0008018037310493025,0.012361650803521897
0,0.00028729186834462105,0.0347100368944436
0,0.003454039323586691,0.019835208427627548
0,0.0008549843053474631,0.005404128609977962
0,0.016292934962834196,0.15712852647496708
0,0.0022436843355229824,0.013456746284151777
0,0.0007472827185292828,0.04716437753014716
0,0.0006953298221727078,0.019177117039945506
0,0.0004646009982383108,0.017716824007724306
0,0.007645894404876424,0.09608012979045111
0,0.002980927208968229,0.004930709742019534
0,0.0025720562593337703,0.011286821036998762
0,0.0007239144643759141,0.010036903176782068
0,0.0010421687504141121,0.028565812952590683
0,0.00021435227367478426,0.03767188848134674
0,0.00022407771039163337,0.025971671240598716
0,7.804680571492417e-05,0.021352501761029152
0,0.00015621667103257053,0.017044425575649884
0,0.0002803671763439549,0.00750489906183579
0,0.002885072236807189,0.017540610962467673
0,0.000888258904802675,0.11800016663314561
0,0.0012899025309336314,0.01912433298931876
0,0.0005994431801745311,0.036686658425347136
0,0.0003161844864835559,0.03008600829772901
0,0.00022398550309171583,0.026387877725947945
0,0.0002415403246494805,0.2972592290359103
0,0.0005914183365417824,0.023048377289138885
0,0.0008505459364593717,0.044946611730600265
0,0.0024975149300948073,0.033444807460271765
0,0.0006573461474825526,0.042048239006315574
0,0.00249062145841316,0.02846489255307017
0,0.0003657399568405778,0.014938112013529766
0,0.0003088977074510283,0.0089816124564392
0,0.00013308730445374061,0.009778952082725315
0,0.00014730433722939007,0.009749620446593818
0,0.00014843734710892265,0.00737580361387815
0,0.00041664914416512656,0.031024933741582644
0,0.0003215812147613106,0.009355818305659847
0,0.0002264927861148549,0.008863659178944373
0,0.000256502218800114,0.010866865907128148
0,0.0006984492359821904,0.010266348223194124
0,0.0005582334610856194,0.037843944978419135
0,0.0008549483584859771,0.021490392502682313
0,0.0011796254464959837,0.009500274354616211
0,0.0002285290773510622,0.022421307333455657
0,0.0009111578208792106,0.5499312878133347
0,0.0007596461265284217,0.009170225198166515
0,0.00011914041140521503,0.0690543291497834
0,0.000152405788222769,0.1832910445401808
0,0.0010863162392499512,0.01112578154764843
0,0.0008929441595176953,0.010235401434251308
0,0.000938991295643614,0.14844190133198207
0,0.0008578730682424338,0.020179667253080638
0,0.002702303578560681,0.07149593722934905
0,0.0014619045859341614,0.03638031140652879
0,0.0008918132171732733,0.17711768544964718
0,0.005925569697682032,0.2563785255807363
0,0.0011480516554488495,0.32586436185072093
0,0.00046565072597986955,0.07766718004446399
0,0.0005953116426939178,0.0615728870729327
0,0.00017098445865610333,0.020726326316992987
0,0.0002797041792869648,0.05722822597312323
0,0.0001695365270438256,0.06603990972175407
0,0.0033566001116956796,0.0540649896391846
0,0.002322489988904156,0.0302529228945924
0,0.0020763578184077643,0.05576707987816832
0,0.0019699883410783893,0.46801103524401333
0,0.0036405387088328505,0.04402304407756909
0,0.0028131070291166544,0.07124872248932579
0,0.0020504680428541614,0.11878231266185493
0,0.0011494446587042924,0.269219588644371
0,0.0007793334332940933,0.07978169715284579
0,0.00017374453326229644,0.0025359009187361837
0,0.0006942330734767778,0.061674183352268146
0,0.0003633082396835058,0.5769976128569856
0,0.0008819206671403779,0.060899558311549244
0,0.00018562454011072195,0.6585075029143438
0,0.008848074154672812,0.09869295431618957
0,0.0012671527791981124,0.029672327296122278
0,0.0036106476582505884,1.7817470103285742
0,0.0052241015985825005,0.3134355771922183
0,0.0018266659326785027,0.0865095419271409
0,0.0026248676314880475,0.112006721052152
0,0.0007644131739248428,0.03332959533669774
0,0.0008932025084018959,0.01728360217584318
0,0.0006794503185105028,0.2905169173607583
0,0.0027161687807865658,0.057460950491212505
0,0.0005902141104492764,0.20764616329093769
0,0.0018341784180232312,0.03186224940506055
0,0.006492471746891452,0.23309075536656382
0,0.0006040133960388727,0.3958893510332009
0,0.00040873420657956184,0.9150072883582302
0,0.0002975761408331912,0.6038472266526115
0,0.00043398458025214624,0.49647634752085695
0,0.0008589806314854631,0.3515524877009551
0,0.0006554758771743214,0.052815132350414074
0,0.0010769431923008921,0.8895229318914788
0,0.003116112784969707,0.3412812844477307
